hotel_id,date,region,treated,revenue,price,availability
993015,2025-01-01,A,0,80.04791416393923,111.46953818804076,0.6884415452619015
993015,2025-01-02,A,0,61.692365508833255,111.46953818804076,0.6101016281319938
993015,2025-01-03,A,0,82.40097474950181,111.46953818804076,0.6595677337960695
993015,2025-01-04,A,0,85.92046192130671,111.46953818804076,0.6872403105568491
993015,2025-01-05,A,0,75.09513847592646,111.46953818804076,0.7388665438573007
993015,2025-01-06,A,0,80.32527909794833,111.46953818804076,0.6783030442407487
993015,2025-01-07,A,0,79.78887650220199,111.46953818804076,0.8052432756274468
993015,2025-01-08,A,0,88.55269597411028,111.46953818804076,0.7485749332327217
993015,2025-01-09,A,0,80.40165641391117,111.46953818804076,0.7663400702076154
993015,2025-01-10,A,0,84.65528797482546,111.46953818804076,0.7072599819980832
993015,2025-01-11,A,0,76.70289628684911,111.46953818804076,0.7422598302990616
993015,2025-01-12,A,0,75.82975055190484,111.46953818804076,0.6748152091373332
993015,2025-01-13,A,0,76.41095638159675,111.46953818804076,0.6635210153444964
993015,2025-01-14,A,0,86.62599452921428,111.46953818804076,0.6796649795882576
993015,2025-01-15,A,0,83.27379358623736,111.46953818804076,0.6516479665331842
993015,2025-01-16,A,0,72.60471718281876,111.46953818804076,0.6381914598544146
993015,2025-01-17,A,0,78.47762265448448,111.46953818804076,0.675613237347349
993015,2025-01-18,A,0,83.58041889703074,111.46953818804076,0.6880476023739082
993015,2025-01-19,A,0,75.02432865638345,111.46953818804076,0.5861025167623534
993015,2025-01-20,A,0,72.88936022853284,111.46953818804076,0.5216251161388583
993015,2025-01-21,A,0,70.76747618461407,111.46953818804076,0.492470835379455
993015,2025-01-22,A,0,74.33196027742537,111.46953818804076,0.5429553320126664
993015,2025-01-23,A,0,74.48840376042654,111.46953818804076,0.4568882863190096
993015,2025-01-24,A,0,77.84867160874427,111.46953818804076,0.5615635415677218
993015,2025-01-25,A,0,72.5819258626231,111.46953818804076,0.5281301283564619
993015,2025-01-26,A,0,78.6805042611149,111.46953818804076,0.5437432568223499
993015,2025-01-27,A,0,82.32000744344423,111.46953818804076,0.5092026199632551
993015,2025-01-28,A,0,77.94446196738703,111.46953818804076,0.490475974144546
993015,2025-01-29,A,0,84.8115280023684,111.46953818804076,0.6243534552167589
993015,2025-01-30,A,1,88.89730537725963,111.46953818804076,0.6838061594702097
993015,2025-01-31,A,0,64.7316610233602,111.46953818804076,0.546221504197841
993015,2025-02-01,A,0,72.60431581193374,111.46953818804076,0.5889417573321273
993015,2025-02-02,A,1,85.49949240218643,111.46953818804076,0.7269766802582021
993015,2025-02-03,A,1,96.25386571998787,111.46953818804076,0.727704010073564
993015,2025-02-04,A,1,82.78444043623284,111.46953818804076,0.6486217024122374
993015,2025-02-05,A,1,89.1538002134378,111.46953818804076,0.7215446908318713
993015,2025-02-06,A,1,97.48372872680234,111.46953818804076,0.6977248163812052
993015,2025-02-07,A,1,84.32544865841066,111.46953818804076,0.7408390407938139
993015,2025-02-08,A,1,95.83651351944624,111.46953818804076,0.7460507615111766
993015,2025-02-09,A,1,89.4658724580345,111.46953818804076,0.8218608153558558
993015,2025-02-10,A,1,88.03234635732254,111.46953818804076,0.7340993332165963
993015,2025-02-11,A,0,67.52057218495086,111.46953818804076,0.4927886662611387
993015,2025-02-12,A,0,72.5641138225821,111.46953818804076,0.5449247120213966
993015,2025-02-13,A,0,61.767638534769034,111.46953818804076,0.4243046388440607
993015,2025-02-14,A,0,70.24363719162076,111.46953818804076,0.43245726598502426
993015,2025-02-15,A,0,71.89816771261479,111.46953818804076,0.54386966319074
993015,2025-02-16,A,0,67.07995339242623,111.46953818804076,0.5165353072023269
993015,2025-02-17,A,0,64.56788116092439,111.46953818804076,0.452626507166463
993015,2025-02-18,A,0,53.98419959882908,111.46953818804076,0.42468485382840954
993015,2025-02-19,A,0,69.8275169355257,111.46953818804076,0.41931612412200464
993015,2025-02-20,A,0,65.63087498398242,111.46953818804076,0.2988091984325128
993015,2025-02-21,A,0,69.18591840614599,111.46953818804076,0.3752249602747499
993015,2025-02-22,A,0,70.76000212009232,111.46953818804076,0.36020418859478603
993015,2025-02-23,A,0,69.31129316779072,111.46953818804076,0.3025052811273159
993015,2025-02-24,A,0,63.056823087037344,111.46953818804076,0.32389497067834805
993015,2025-02-25,A,0,62.422187254337246,111.46953818804076,0.32416217616058146
993015,2025-02-26,A,0,67.51815837927833,111.46953818804076,0.5798122282830933
993015,2025-02-27,A,0,71.20927102032655,111.46953818804076,0.377846556548325
993015,2025-02-28,A,0,77.68489924768657,111.46953818804076,0.39319205476888275
993015,2025-03-01,A,0,61.22226047890843,111.46953818804076,0.3816152775057085
768327,2025-01-01,C,0,91.57250052792214,110.41309712649728,0.3309442623902362
768327,2025-01-02,C,0,94.87816102329047,110.41309712649728,0.3296367537679113
768327,2025-01-03,C,0,94.14408132037484,110.41309712649728,0.27806915656656966
768327,2025-01-04,C,0,106.3135867350181,110.41309712649728,0.3821245010656476
768327,2025-01-05,C,0,85.23547602678339,110.41309712649728,0.4128069935159248
768327,2025-01-06,C,0,98.49399725959772,110.41309712649728,0.39006687256707956
768327,2025-01-07,C,0,102.62848748248192,110.41309712649728,0.36298698521029815
768327,2025-01-08,C,0,103.6876904150163,110.41309712649728,0.4034285099075945
768327,2025-01-09,C,0,95.7139199492476,110.41309712649728,0.45832975678115784
768327,2025-01-10,C,0,95.60401456082276,110.41309712649728,0.35776593671417684
768327,2025-01-11,C,0,109.07409354965209,110.41309712649728,0.4637521989647495
768327,2025-01-12,C,0,99.54757982127057,110.41309712649728,0.24311033143079488
768327,2025-01-13,C,0,101.00225167061319,110.41309712649728,0.42224466101823166
768327,2025-01-14,C,0,96.74147121284392,110.41309712649728,0.27863258380227995
768327,2025-01-15,C,0,108.43550104026451,110.41309712649728,0.3382352820849624
768327,2025-01-16,C,0,102.6542063777343,110.41309712649728,0.24507816956817646
768327,2025-01-17,C,0,94.85386057415458,110.41309712649728,0.25827406592957913
768327,2025-01-18,C,0,104.05088944602285,110.41309712649728,0.2250359997796546
768327,2025-01-19,C,0,92.30724700303024,110.41309712649728,0.3333965364122734
768327,2025-01-20,C,0,97.30730731683462,110.41309712649728,0.23591657827687787
768327,2025-01-21,C,0,89.02026534271081,110.41309712649728,0.19191491674827582
768327,2025-01-22,C,0,100.83800680209059,110.41309712649728,0.21965099399579702
768327,2025-01-23,C,0,85.90427623590452,110.41309712649728,0.275849678724606
768327,2025-01-24,C,0,87.41778509056073,110.41309712649728,0.1225019559354455
768327,2025-01-25,C,0,95.95526576014505,110.41309712649728,0.22141266369750928
768327,2025-01-26,C,0,93.03110594678658,110.41309712649728,0.17316254548831425
768327,2025-01-27,C,0,95.09934583560232,110.41309712649728,0.18451553053406894
768327,2025-01-28,C,0,98.01722531098824,110.41309712649728,0.2673904456281858
768327,2025-01-29,C,0,90.78294716897416,110.41309712649728,0.25281043044418505
768327,2025-01-30,C,0,97.06658658756349,110.41309712649728,0.2609168769219944
768327,2025-01-31,C,0,101.0816764299649,110.41309712649728,0.28506902399175066
768327,2025-02-01,C,0,95.33491280622373,110.41309712649728,0.35358414181466385
768327,2025-02-02,C,0,94.61794720756173,110.41309712649728,0.3843935000201635
768327,2025-02-03,C,0,84.23801216706808,110.41309712649728,0.3734935516603006
768327,2025-02-04,C,0,95.63529425125867,110.41309712649728,0.3932284183016805
768327,2025-02-05,C,0,90.81223936441252,110.41309712649728,0.3546237712503158
768327,2025-02-06,C,0,88.30143640707938,110.41309712649728,0.24060402692107877
768327,2025-02-07,C,0,95.4014985403355,110.41309712649728,0.3161784157882359
768327,2025-02-08,C,0,95.42953646385665,110.41309712649728,0.44312652166150424
768327,2025-02-09,C,0,86.80663079440943,110.41309712649728,0.43569399596950087
768327,2025-02-10,C,0,98.43960888069913,110.41309712649728,0.3662152051993848
768327,2025-02-11,C,0,94.13564804453624,110.41309712649728,0.15217910471293586
768327,2025-02-12,C,0,92.21928249422484,110.41309712649728,0.17239005363612925
768327,2025-02-13,C,0,90.41671240157434,110.41309712649728,0.24735366810502363
768327,2025-02-14,C,0,81.26804598550844,110.41309712649728,0.17227487787092732
768327,2025-02-15,C,0,85.44119208392092,110.41309712649728,0.18235292265659514
768327,2025-02-16,C,0,86.81625724636181,110.41309712649728,0.05
768327,2025-02-17,C,0,80.36356207288983,110.41309712649728,0.16603141822580642
768327,2025-02-18,C,0,81.65535884418018,110.41309712649728,0.05
768327,2025-02-19,C,0,83.45138193244578,110.41309712649728,0.08176904455750152
768327,2025-02-20,C,0,82.06557036268812,110.41309712649728,0.10057323175294366
768327,2025-02-21,C,0,91.95101338676399,110.41309712649728,0.0656707613178022
768327,2025-02-22,C,0,85.34031638470306,110.41309712649728,0.05
768327,2025-02-23,C,0,82.80078818432395,110.41309712649728,0.05
768327,2025-02-24,C,0,90.0608443952099,110.41309712649728,0.05
768327,2025-02-25,C,0,89.0115810436183,110.41309712649728,0.05
768327,2025-02-26,C,0,89.8836536866566,110.41309712649728,0.05
768327,2025-02-27,C,0,79.22511196618429,110.41309712649728,0.05
768327,2025-02-28,C,0,93.71279731555457,110.41309712649728,0.05
768327,2025-03-01,C,0,88.93662694735048,110.41309712649728,0.05646028632651394
984402,2025-01-01,A,0,83.5244214203028,108.70226733039614,0.6191041904147837
984402,2025-01-02,A,0,97.20477670369064,108.70226733039614,0.7290290917989906
984402,2025-01-03,A,0,85.32438631142537,108.70226733039614,0.6940813346069252
984402,2025-01-04,A,0,88.2167453909967,108.70226733039614,0.768684971769135
984402,2025-01-05,A,0,92.33380491206344,108.70226733039614,0.806623190561867
984402,2025-01-06,A,0,94.77459422729326,108.70226733039614,0.730238600138134
984402,2025-01-07,A,0,103.35488500881539,108.70226733039614,0.8176865686851394
984402,2025-01-08,A,0,98.01938147214749,108.70226733039614,0.7675686939547992
984402,2025-01-09,A,0,97.28466705378523,108.70226733039614,0.8734585645230063
984402,2025-01-10,A,0,94.62288592224837,108.70226733039614,0.8417957318033552
984402,2025-01-11,A,0,106.99314160181565,108.70226733039614,0.8942686195004291
984402,2025-01-12,A,0,104.77294245014977,108.70226733039614,0.8133830113141968
984402,2025-01-13,A,0,92.4998561014419,108.70226733039614,0.7674401944545273
984402,2025-01-14,A,0,95.5861414749195,108.70226733039614,0.8247748355850393
984402,2025-01-15,A,0,97.00075195243473,108.70226733039614,0.7644602551341596
984402,2025-01-16,A,0,95.6557811786689,108.70226733039614,0.7583530198241363
984402,2025-01-17,A,0,97.3063414092676,108.70226733039614,0.7391607597436233
984402,2025-01-18,A,0,95.49878622865926,108.70226733039614,0.6798250668355866
984402,2025-01-19,A,0,97.15244318571222,108.70226733039614,0.6768721724073324
984402,2025-01-20,A,0,91.63548508180287,108.70226733039614,0.6818101925744993
984402,2025-01-21,A,0,99.36798467003472,108.70226733039614,0.6383045846032102
984402,2025-01-22,A,0,86.61135133619153,108.70226733039614,0.6918362494321724
984402,2025-01-23,A,0,95.36671732504585,108.70226733039614,0.7021239196095846
984402,2025-01-24,A,0,94.66389975500708,108.70226733039614,0.6482297174227062
984402,2025-01-25,A,0,93.40065772597505,108.70226733039614,0.6955036289033865
984402,2025-01-26,A,0,95.54428975645735,108.70226733039614,0.7327312422889565
984402,2025-01-27,A,1,105.95331252917487,108.70226733039614,0.6880302028941148
984402,2025-01-28,A,0,87.28539707167901,108.70226733039614,0.5947973124195477
984402,2025-01-29,A,0,84.82158204366002,108.70226733039614,0.5795341246101706
984402,2025-01-30,A,1,105.83257841597427,108.70226733039614,0.6655939899335458
984402,2025-01-31,A,1,96.92614061436147,108.70226733039614,0.7686481043953094
984402,2025-02-01,A,1,108.28199682242197,108.70226733039614,0.7682916460206288
984402,2025-02-02,A,1,99.70070086832699,108.70226733039614,0.8041622388741175
984402,2025-02-03,A,1,108.13309745964312,108.70226733039614,0.7368915716811182
984402,2025-02-04,A,1,101.43300500619478,108.70226733039614,0.7588505125818926
984402,2025-02-05,A,1,110.69454188920889,108.70226733039614,0.7550746757558323
984402,2025-02-06,A,1,100.57560131850327,108.70226733039614,0.7843593906510763
984402,2025-02-07,A,1,101.97150728106853,108.70226733039614,0.8607302155135305
984402,2025-02-08,A,1,102.03987233487669,108.70226733039614,0.9334199724402483
984402,2025-02-09,A,1,103.83036971701169,108.70226733039614,0.8164638655945835
984402,2025-02-10,A,1,112.36982154567437,108.70226733039614,0.8653966877441677
984402,2025-02-11,A,0,85.56846306301058,108.70226733039614,0.5467998698447514
984402,2025-02-12,A,1,100.4409913817204,108.70226733039614,0.6879233778380309
984402,2025-02-13,A,1,104.04869483472629,108.70226733039614,0.665787484272846
984402,2025-02-14,A,1,106.21031099439719,108.70226733039614,0.6356475093286187
984402,2025-02-15,A,0,89.57681510541632,108.70226733039614,0.5550938908211516
984402,2025-02-16,A,0,75.51361960820635,108.70226733039614,0.49719113000078685
984402,2025-02-17,A,0,78.42166669864407,108.70226733039614,0.5294747652279795
984402,2025-02-18,A,0,88.172463571134,108.70226733039614,0.47222397390217574
984402,2025-02-19,A,0,78.43334767822616,108.70226733039614,0.48915434673513336
984402,2025-02-20,A,0,80.4722825824223,108.70226733039614,0.4380980921834178
984402,2025-02-21,A,0,82.05454035505842,108.70226733039614,0.5448927598057928
984402,2025-02-22,A,0,76.99323636542422,108.70226733039614,0.4219700499696335
984402,2025-02-23,A,0,89.15086131685585,108.70226733039614,0.4185689716142417
984402,2025-02-24,A,0,78.45107913186851,108.70226733039614,0.49417807475500924
984402,2025-02-25,A,0,81.01435189030784,108.70226733039614,0.3967102578646844
984402,2025-02-26,A,0,84.57731513194007,108.70226733039614,0.5132851234899756
984402,2025-02-27,A,0,88.18232100122738,108.70226733039614,0.5243307752040434
984402,2025-02-28,A,0,79.91148832780503,108.70226733039614,0.4565505483564449
984402,2025-03-01,A,0,85.85393844425288,108.70226733039614,0.4435217662779211
124531,2025-01-01,A,0,79.90646059074271,73.48338663000348,0.5368968266934753
124531,2025-01-02,A,0,82.56657220053101,73.48338663000348,0.5120096805946602
124531,2025-01-03,A,0,74.89212659412632,73.48338663000348,0.5110340169997184
124531,2025-01-04,A,0,80.90078768740273,73.48338663000348,0.5880576508329165
124531,2025-01-05,A,0,74.64187124732135,73.48338663000348,0.5450817774298361
124531,2025-01-06,A,0,83.04022337855028,73.48338663000348,0.6131835980382826
124531,2025-01-07,A,0,82.83720049957552,73.48338663000348,0.5316295482835857
124531,2025-01-08,A,0,87.7225733045834,73.48338663000348,0.5920505843980152
124531,2025-01-09,A,0,90.57398555819344,73.48338663000348,0.5762081071190692
124531,2025-01-10,A,0,71.11272168531906,73.48338663000348,0.6139251336599763
124531,2025-01-11,A,0,98.12465936272582,73.48338663000348,0.5815352748762003
124531,2025-01-12,A,0,82.52941315223998,73.48338663000348,0.6067473314899864
124531,2025-01-13,A,0,86.04449096937529,73.48338663000348,0.5427360985618681
124531,2025-01-14,A,0,79.71279181154236,73.48338663000348,0.550727820669592
124531,2025-01-15,A,0,83.77987503269982,73.48338663000348,0.5642863921094415
124531,2025-01-16,A,0,81.74719925362584,73.48338663000348,0.5394780343492461
124531,2025-01-17,A,0,78.66272037147127,73.48338663000348,0.4906739877543653
124531,2025-01-18,A,0,75.68786851129153,73.48338663000348,0.43953643618719956
124531,2025-01-19,A,0,79.52911890635694,73.48338663000348,0.40454987871454673
124531,2025-01-20,A,0,79.81532021117329,73.48338663000348,0.4633900080339432
124531,2025-01-21,A,0,82.34379131201932,73.48338663000348,0.40383438320832676
124531,2025-01-22,A,0,79.716578954267,73.48338663000348,0.480123627236427
124531,2025-01-23,A,0,81.57567926991204,73.48338663000348,0.4043724434884861
124531,2025-01-24,A,0,77.05402710385331,73.48338663000348,0.30543594130664536
124531,2025-01-25,A,0,74.42493147963825,73.48338663000348,0.34421209716607976
124531,2025-01-26,A,0,78.79783655512199,73.48338663000348,0.2926837380579601
124531,2025-01-27,A,0,84.38569850317907,73.48338663000348,0.4733856923565885
124531,2025-01-28,A,0,75.50293023198985,73.48338663000348,0.46345231268745113
124531,2025-01-29,A,0,76.28261073299174,73.48338663000348,0.4843070686124799
124531,2025-01-30,A,0,75.31013860195674,73.48338663000348,0.4114543467391315
124531,2025-01-31,A,0,76.47065606897831,73.48338663000348,0.39331774851367757
124531,2025-02-01,A,0,83.1324043205992,73.48338663000348,0.5200620616621306
124531,2025-02-02,A,0,76.33276765663317,73.48338663000348,0.5564949638024403
124531,2025-02-03,A,0,85.40345261688286,73.48338663000348,0.550469328362875
124531,2025-02-04,A,0,88.00806216130424,73.48338663000348,0.5228774575479211
124531,2025-02-05,A,0,80.53395071552806,73.48338663000348,0.5701036754960792
124531,2025-02-06,A,0,73.79275572114729,73.48338663000348,0.5177062144589198
124531,2025-02-07,A,0,69.5952352472036,73.48338663000348,0.5626215487055788
124531,2025-02-08,A,1,87.00556740810036,73.48338663000348,0.6812298781870096
124531,2025-02-09,A,1,93.2447953300914,73.48338663000348,0.6031116733635629
124531,2025-02-10,A,1,101.72664599913482,73.48338663000348,0.6791232817433499
124531,2025-02-11,A,0,75.58968566828383,73.48338663000348,0.40748868178561615
124531,2025-02-12,A,0,72.88368511048482,73.48338663000348,0.4024812705518478
124531,2025-02-13,A,0,75.7268051764591,73.48338663000348,0.4951614968347916
124531,2025-02-14,A,0,82.16647538872118,73.48338663000348,0.3981828427566643
